10.1016/j.dib.2016.08.058,S0142961216001423,"['Tansi, Felista L.', 'Rüger, Ronny', 'Böhm, Claudia', 'Kontermann, Roland E.', 'Teichgraeber, Ulf K.', 'Fahr, Alfred', 'Hilger, Ingrid']","['Tansi, Felista L.', 'Rüger, Ronny', 'Böhm, Claudia', 'Kontermann, Roland E.', 'Teichgraeber, Ulf K.', 'Fahr, Alfred', 'Hilger, Ingrid']",7,7,Materials Sciences,Engineering,1,1,0,1
10.1016/j.dib.2018.11.081,S0301479718311824,"['Van Puijenbroek, P.J.T.M.', 'Beusen, A.H.W.', 'Bouwman, A.F.']","['Van Puijenbroek, P.J.T.M.', 'Beusen, A.H.W.', 'Bouwman, A.F.']",3,3,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2018.09.118,S0964830518305936,"['Buettner, Christian', 'Noll, Matthias']","['Buettner, Christian', 'Noll, Matthias']",2,2,"Economics, Econometrics and Finance",Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2019.104211,S0301010418312953,"['Singh, Divya', 'Chaudhury, Srabanti']","['Singh, Divya', 'Chaudhury, Srabanti']",2,2,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2018.01.042,S0144861718300080,"['Zhang, Wei', 'Jin, Xin', 'Li, Heng', 'Zhang, Run-Run', 'Wu, Cheng-Wei']","['Zhang, Wei', 'Jin, Xin', 'Li, Heng', 'Zhang, Run-Run', 'Wu, Cheng-Wei']",5,5,Proteomics and Biochemistry,Biological sciences,1,1,0,1
10.1016/j.dib.2015.09.047,S0198971515000630,"['Caruso, Geoffrey', 'Cavailhès, Jean', 'Peeters, Dominique', 'Thomas, Isabelle', 'Frankhauser, Pierre', 'Vuidel, Gilles']","['Caruso, Geoffrey', 'Cavailhès, Jean', 'Peeters, Dominique', 'Thomas, Isabelle', 'Frankhauser, Pierre', 'Vuidel, Gilles']",6,6,Social Sciences,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2018.09.124,S002231151731721X,"['Doyle, Peter J.', 'Benensky, Kelsa M.', 'Zinkle, Steven J.']","['Doyle, Peter J.', 'Benensky, Kelsa M.', 'Zinkle, Steven J.']",3,3,Materials Science,Engineering,1,1,0,1
10.1016/j.dib.2018.04.113,S096456911830053X,"['Jones, Jeff', 'Aslan, Aslī', 'Trivedi, Rakhi', 'Olivas, Maria', 'Hoffmann, Mikayla']","['Jones, Jeff', 'Aslan, Aslī', 'Trivedi, Rakhi', 'Olivas, Maria', 'Hoffmann, Mikayla']",5,5,Environmental Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2017.07.066,S0143622816306166,"['Pazúr, Robert', 'Bolliger, Janine']","['Pazúr, Robert', 'Bolliger, Janine']",2,2,Earth and Planetary Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2018.09.130,S1878818117305303,"['Hashem, Hanan A.', 'Hassanein, Raifa A.', 'Fahmy, Ashraf H.', 'Ibrahim, Ahmed S.', 'El Shihyh, Osama M.', 'Qaid, Ebtesam A.']","['Hashem, Hanan A.', 'Hassanein, Raifa A.', 'Fahmy, Ashraf H.', 'Ibrahim, Ahmed S.', 'El Shihyh, Osama M.', 'Qaid, Ebtesam A.']",6,6,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2015.09.053,S0379073815003710,"['Rice, Somchai', 'Koziel, Jacek A.']","['Rice, Somchai', 'Koziel, Jacek A.']",2,2,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2018.04.111,S0006320717311539,"['Ayebare, S.', 'Plumptre, A.J.', 'Kujirakwinja, D.', 'Segan, D.']","['Ayebare, S.', 'Plumptre, A.J.', 'Kujirakwinja, D.', 'Segan, D.']",4,4,Agricultural and Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2018.11.054,S0165176518304324,"['Li, Wenchao']","['Li, Wenchao']",1,1,"Economics, Econometrics and Finance",Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2015.09.045,S1359645415005819,"['Zandbergen, M.W.', 'Xu, Q.', 'Cerezo, A.', 'Smith, G.D.W.']","['Zandbergen, M.W.', 'Xu, Q.', 'Cerezo, A.', 'Smith, G.D.W.']",4,4,Materials Sciences,Engineering,1,1,0,1
10.1016/j.dib.2018.01.054,S0016236117316927,"['Beims, R.F.', 'Botton, V.', 'Ender, L.', 'Scharf, D.R.', 'Simionatto, E.L.', 'Meier, H.F.', 'Wiggers, V.R.']","['Beims, R.F.', 'Botton, V.', 'Ender, L.', 'Scharf, D.R.', 'Simionatto, E.L.', 'Meier, H.F.', 'Wiggers, V.R.']",7,7,Energy,Engineering,1,1,0,1
10.1016/j.dib.2018.09.132,S2351989418301586,"['Tensen, L.']","['Tensen, L.']",1,1,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2019.104575,S1754504819300790,"['Beng, Kingsly C.', 'Corlett, Richard T.']","['Beng, Kingsly C.', 'Corlett, Richard T.']",2,2,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2014.10.002,S1874391914004680,"['Sarg, Bettina', 'Lopez, Rita', 'Lindner, Herbert', 'Ponte, Inma', 'Suau, Pedro', 'Roque, Alicia']","['Sarg, Bettina', 'Lopez, Rita', 'Lindner, Herbert', 'Ponte, Inma', 'Suau, Pedro', 'Roque, Alicia']",6,6,Data Articles,FALSE,1,1,0,1
10.1016/j.dib.2020.105262,S1161030115300836,"['Damour, Gaëlle', 'Guérin, Chloé', 'Dorel, Marc']","['Damour, Gaëlle', 'Guérin, Chloé', 'Dorel, Marc']",3,3,Agricultural and Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2016.05.079,S0378874116302719,"['Teixidor-Toneu, Irene', 'Martin, Gary J.', 'Ouhammou, Ahmed', 'Puri, Rajindra K.', 'Hawkins, Julie A.']","['Teixidor-Toneu, Irene', 'Martin, Gary J.', 'Ouhammou, Ahmed', 'Puri, Rajindra K.', 'Hawkins, Julie A.']",5,5,Agricultural and Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2015.02.023,S1874391915000809,"['Li, Li', 'Luo, Zisheng', 'Huang, Xinhong', 'Zhang, Lu', 'Zhao, Pengyu', 'Ma, Hongyuan', 'Li, Xihong', 'Ban, Zhaojun', 'Liu, Xia']","['Li, Li', 'Luo, Zisheng', 'Huang, Xinhong', 'Zhang, Lu', 'Zhao, Pengyu', 'Ma, Hongyuan', 'Li, Xihong', 'Ban, Zhaojun', 'Liu, Xia']",9,9,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2021.107009,S0009261421001184,"['Wu, Shiliang', 'Wang, Lifei', 'Zhang, Lulu', 'Xu, Xiaoyan', 'Zhao, Juan']","['Wu, Shiliang', 'Wang, Lifei', 'Zhang, Lulu', 'Xu, Xiaoyan', 'Zhao, Juan']",5,5,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2018.01.097,S0167577X17314829,"['Wu, Yutong', 'Gao, Meiqi', 'Li, Song', 'Ren, Yuping', 'Qin, Gaowu']","['Wu, Yutong', 'Gao, Meiqi', 'Li, Song', 'Ren, Yuping', 'Qin, Gaowu']",5,5,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2020.105276,S1055790319302404,"['Loureiro, Livia O.', 'Engstrom, Mark D.', 'Lim, Burton K.']","['Loureiro, Livia O.', 'Engstrom, Mark D.', 'Lim, Burton K.']",3,3,Agricultural and Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2020.105510,S014294181931459X,"['Alharbi, Mohammed Abdullah Hamad', 'Hirai, Shinji', 'Tuan, Hoang Anh', 'Akioka, Shota', 'Shoji, Wataru']","['Alharbi, Mohammed Abdullah Hamad', 'Hirai, Shinji', 'Tuan, Hoang Anh', 'Akioka, Shota', 'Shoji, Wataru']",5,5,Materials Science,Engineering,1,1,0,1
10.1016/j.dib.2018.11.083,S1567576918305939,"['Herrera-Gómez, Francisco', 'Del Aguila, Waldo', 'Tejero-Pedregosa, Armando', 'Adler, Marcel', 'Padilla-Berdugo, Rosario', 'Maurtua-Briseño-Meiggs, Álvaro', 'Pascual, Julio', 'Pascual, Manuel', 'Heidt, Sebastiaan', 'Álvarez, F. Javier', 'Ochoa-Sangrador, Carlos', 'Lambert, Claude', 'San Segundo, David']","['Herrera-Gómez, Francisco', 'Del Aguila, Waldo', 'Tejero-Pedregosa, Armando', 'Adler, Marcel', 'Padilla-Berdugo, Rosario', 'Maurtua-Briseño-Meiggs, Álvaro', 'Pascual, Julio', 'Pascual, Manuel', 'Heidt, Sebastiaan', 'Álvarez, F. Javier', 'Ochoa-Sangrador, Carlos', 'Lambert, Claude', 'San Segundo, David']",13,13,"Pharmacology, Toxicology and Pharmaceutical Science",Medical sciences,1,1,0,1
10.1016/j.dib.2021.107035,S0022169421002766,"['Heldt, Stefan', 'Wang, Bo', 'Hu, Linwei', 'Hornbruch, Götz', 'Lüders, Klas', 'Werban, Ulrike', 'Bauer, Sebastian']","['Heldt, Stefan', 'Wang, Bo', 'Hu, Linwei', 'Hornbruch, Götz', 'Lüders, Klas', 'Werban, Ulrike', 'Bauer, Sebastian']",7,7,Energy,Engineering,1,1,0,1
10.1016/j.dib.2016.08.066,S1874939916301353,"['Im, Joo-Young', 'Yoon, Sung-Hoon', 'Kim, Bo-Kyung', 'Ban, Hyun Seung', 'Won, Kyoung-Jae', 'Chung, Kyung-Sook', 'Jung, Kyeong Eun', 'Won, Misun']","['Im, Joo-Young', 'Yoon, Sung-Hoon', 'Kim, Bo-Kyung', 'Ban, Hyun Seung', 'Won, Kyoung-Jae', 'Chung, Kyung-Sook', 'Jung, Kyeong Eun', 'Won, Misun']",8,8,"Genetics, Genomics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2019.104993,S0141813019376111,"['Kono, Hiroyuki', 'Kondo, Nobuhiro', 'Isono, Takuya', 'Ogata, Makoto', 'Hirabayashi, Katsuki']","['Kono, Hiroyuki', 'Kondo, Nobuhiro', 'Isono, Takuya', 'Ogata, Makoto', 'Hirabayashi, Katsuki']",5,5,Materials Science,Engineering,1,1,0,1
10.1016/j.dib.2020.105909,S2214540020300967,"['Hakim, Hashom Mohd', 'Khan, Hussein Omar', 'Ismail, Siti Afifah', 'Lalung, Japareng', 'Kofi, Abban Edward', 'Abdullah, Mohd Tajuddin', 'Chambers, Geoffrey Keith', 'Edinur, Hisham Atan']","['Hakim, Hashom Mohd', 'Khan, Hussein Omar', 'Ismail, Siti Afifah', 'Lalung, Japareng', 'Kofi, Abban Edward', 'Abdullah, Mohd Tajuddin', 'Chambers, Geoffrey Keith', 'Edinur, Hisham Atan']",8,8,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2016.02.005,S0891584916000083,"['Li, Huatao', 'Jiang, Weidan', 'Liu, Yang', 'Jiang, Jun', 'Zhang, Yongan', 'Wu, Pei', 'Zhao, Juan', 'Duan, Xudong', 'Feng, Lin', 'Zhou, Xiaoqiu']","['Li, Huatao', 'Jiang, Weidan', 'Liu, Yang', 'Jiang, Jun', 'Zhang, Yongan', 'Wu, Pei', 'Zhao, Juan', 'Duan, Xudong', 'Feng, Lin', 'Zhou, Xiaoqiu']",10,10,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2018.05.128,S0021915018302478,"['Yu, Pei', 'Qian, Alexander S.', 'Chathely, Kevin M.', 'Trigatti, Bernardo L.']","['Yu, Pei', 'Qian, Alexander S.', 'Chathely, Kevin M.', 'Trigatti, Bernardo L.']",4,4,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2016.02.011,S1053811915010514,"['Meffert, Harma', 'Hwang, Soonjo', 'Nolan, Zachary T.', 'Chen, Gang', 'Blair, James R.']","['Meffert, Harma', 'Hwang, Soonjo', 'Nolan, Zachary T.', 'Chen, Gang', 'Blair, James R.']",5,5,Neurosciences,Medical sciences,1,1,0,1
10.1016/j.dib.2016.12.005,S1357272516303387,"['Thomes, Paul G.', 'Brandon-Warner, Elizabeth', 'Li, Ting', 'Donohue, Terrence M.', 'Schrum, Laura W.']","['Thomes, Paul G.', 'Brandon-Warner, Elizabeth', 'Li, Ting', 'Donohue, Terrence M.', 'Schrum, Laura W.']",5,5,Proteomics and Biochemistry,Biological sciences,1,1,0,1
10.1016/j.dib.2016.04.068,S0379073816301001,"['Ulery, Bradford T.', 'Hicklin, R. Austin', 'Roberts, Maria Antonia', 'Buscaglia, Joann']","['Ulery, Bradford T.', 'Hicklin, R. Austin', 'Roberts, Maria Antonia', 'Buscaglia, Joann']",4,4,Decision Sciences,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2020.105706,S1089860320300136,"['Lei, Yuan', 'Gao, Yanting', 'Song, Maomao', 'Cao, Wenjun', 'Sun, Xinghuai']","['Lei, Yuan', 'Gao, Yanting', 'Song, Maomao', 'Cao, Wenjun', 'Sun, Xinghuai']",5,5,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2019.103781,S036054421830238X,"['Assembayeva, Makpal', 'Egerer, Jonas', 'Mendelevitch, Roman', 'Zhakiyev, Nurkhat']","['Assembayeva, Makpal', 'Egerer, Jonas', 'Mendelevitch, Roman', 'Zhakiyev, Nurkhat']",4,4,Design,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2018.10.086,S0300957218308979,"['Caro-Codón, Juan', 'Rey, Juan R.', 'Lopez-De-Sa, Esteban', 'González Fernández, Óscar', 'Rosillo, Sandra O.', 'Armada, Eduardo', 'Iniesta, Ángel M.', 'Fernández De Bobadilla, Jaime', 'Rodríguez Sotelo, Laura', 'Irazusta, Francisco Javier', 'Rial Bastón, Verónica', 'Merás Colunga, Pablo', 'López-Sendón, José Luis', 'Ruiz Cantador, José']","['Caro-Codón, Juan', 'Rey, Juan R.', 'Lopez-De-Sa, Esteban', 'González Fernández, Óscar', 'Rosillo, Sandra O.', 'Armada, Eduardo', 'Iniesta, Ángel M.', 'Fernández De Bobadilla, Jaime', 'Rodríguez Sotelo, Laura', 'Irazusta, Francisco Javier', 'Rial Bastón, Verónica', 'Merás Colunga, Pablo', 'López-Sendón, José Luis', 'Ruiz Cantador, José']",14,14,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2018.10.092,S0944711318304604,"['Rabenau, Malena', 'Unger, Matthias', 'Drewe, Jürgen', 'Culmsee, Carsten']","['Rabenau, Malena', 'Unger, Matthias', 'Drewe, Jürgen', 'Culmsee, Carsten']",4,4,"Pharmacology, Toxicology and Pharmaceutical Science",Medical sciences,1,1,0,1
10.1016/j.dib.2019.103795,S0887233318304648,"['Da Silva, Emilie', 'Kembouche, Yahia', 'Tegner, Ulla', 'Baun, Anders', 'Jensen, Keld A.']","['Da Silva, Emilie', 'Kembouche, Yahia', 'Tegner, Ulla', 'Baun, Anders', 'Jensen, Keld A.']",5,5,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2016.04.054,S0304416515003608,"['Sanchez, Eladio Flores', 'Richardson, Michael', 'Gremski, Luiza Helena', 'Veiga, Silvio Sanches', 'Yarleque, Armando', 'Niland, Stephan', 'Lima, Augusto Martins', 'Estevao-Costa, Maria Inácia', 'Eble, Johannes Andreas']","['Sanchez, Eladio Flores', 'Richardson, Michael', 'Gremski, Luiza Helena', 'Veiga, Silvio Sanches', 'Yarleque, Armando', 'Niland, Stephan', 'Lima, Augusto Martins', 'Estevao-Costa, Maria Inácia', 'Eble, Johannes Andreas']",9,9,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2020.106555,S0022283620305945,"['Peng, Yunhui', 'Markov, Yaroslav', 'Goncearenco, Alexander', 'Landsman, David', 'Panchenko, Anna R.']","['Peng, Yunhui', 'Markov, Yaroslav', 'Goncearenco, Alexander', 'Landsman, David', 'Panchenko, Anna R.']",5,5,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2020.106233,S0304885319307863,"['Useinov, Artur', 'Lin, Hsiu-Hau', 'Useinov, Niazbeck', 'Tagirov, Lenar']","['Useinov, Artur', 'Lin, Hsiu-Hau', 'Useinov, Niazbeck', 'Tagirov, Lenar']",4,4,Mathematics,Computer & Mathematical sciences,1,1,0,1
10.1016/j.dib.2021.107237,S1056872720305079,"['Stefánsson, Bergur V.', 'Heerspink, Hiddo J.L.', 'Wheeler, David C.', 'Sjöström, C. David', 'Greasley, Peter J.', 'Sartipy, Peter', 'Cain, Valerie', 'Correa-Rotter, Ricardo']","['Stefánsson, Bergur V.', 'Heerspink, Hiddo J.L.', 'Wheeler, David C.', 'Sjöström, C. David', 'Greasley, Peter J.', 'Sartipy, Peter', 'Cain, Valerie', 'Correa-Rotter, Ricardo']",8,8,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2016.04.040,S0927024816300137,"['Hernández-Pinilla, D.', 'Rodríguez-Palomo, A.', 'Álvarez-Fraga, L.', 'Céspedes, E.', 'Prieto, J.E.', 'Muñoz-Martín, A.', 'Prieto, C.']","['Hernández-Pinilla, D.', 'Rodríguez-Palomo, A.', 'Álvarez-Fraga, L.', 'Céspedes, E.', 'Prieto, J.E.', 'Muñoz-Martín, A.', 'Prieto, C.']",7,7,Energy,Engineering,1,1,0,1
10.1016/j.dib.2017.03.050,S0378111917300495,"['Sharma, Ravi Datta', 'Bogaerts, Bert', 'Goyal, Neha']","['Sharma, Ravi Datta', 'Bogaerts, Bert', 'Goyal, Neha']",3,3,"Genetics, Genomics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2020.105869,S0045653520310341,"['Ren, Jing-Chao', 'Liu, Huan', 'Zhang, Guang-Hui', 'Wang, Tongshuai', 'Li, Jingzhi', 'Dong, Tingting', 'Wu, Hantian', 'Xia, Zhao-Lin']","['Ren, Jing-Chao', 'Liu, Huan', 'Zhang, Guang-Hui', 'Wang, Tongshuai', 'Li, Jingzhi', 'Dong, Tingting', 'Wu, Hantian', 'Xia, Zhao-Lin']",8,8,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2018.05.074,S1369702118300622,"['Wagner, Hanna J.', 'Engesser, Raphael', 'Ermes, Kathrin', 'Geraths, Christian', 'Timmer, Jens', 'Weber, Wilfried']","['Wagner, Hanna J.', 'Engesser, Raphael', 'Ermes, Kathrin', 'Geraths, Christian', 'Timmer, Jens', 'Weber, Wilfried']",6,6,Proteomics and Biochemistry,Biological sciences,1,1,0,1
10.1016/j.dib.2015.10.046,S0003269715004340,"['Botezatu, Irina V.', 'Nechaeva, Irina O.', 'Stroganova, Аnna М.', 'Senderovich, Anastasia I.', 'Kondratova, Valentina N.', 'Shelepov, Valery P.', 'Lichtenstein, Anatoly V.']","['Botezatu, Irina V.', 'Nechaeva, Irina O.', 'Stroganova, Аnna М.', 'Senderovich, Anastasia I.', 'Kondratova, Valentina N.', 'Shelepov, Valery P.', 'Lichtenstein, Anatoly V.']",7,7,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2021.107394,S0304383520306182,"['Duross, Allison N.', 'Landry, Madeleine R.', 'Thomas, Charles R.', 'Neufeld, Megan J.', 'Sun, Conroy']","['Duross, Allison N.', 'Landry, Madeleine R.', 'Thomas, Charles R.', 'Neufeld, Megan J.', 'Sun, Conroy']",5,5,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2016.07.020,S1043466616300692,"['Reichert, Stefan', 'Schlitt, Axel', 'Benten, Ann-Christin', 'Hofmann, Britt', 'Schaller, Hans-Günter', 'Schulz, Susanne']","['Reichert, Stefan', 'Schlitt, Axel', 'Benten, Ann-Christin', 'Hofmann, Britt', 'Schaller, Hans-Günter', 'Schulz, Susanne']",6,6,"Genetics, Genomics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2019.104165,S1876107019301506,"['Stan, Manuela', 'Lung, Ildiko', 'Soran, Maria-Loredana', 'Opris, Ocsana', 'Leostean, Cristian', 'Popa, Adriana', 'Copaciu, Florina', 'Lazar, Mihaela Diana', 'Silipas, Teofil-Danut', 'Porav, Alin Sebastian', 'Kacso, Irina']","['Stan, Manuela', 'Lung, Ildiko', 'Soran, Maria-Loredana', 'Opris, Ocsana', 'Leostean, Cristian', 'Popa, Adriana', 'Copaciu, Florina', 'Lazar, Mihaela Diana', 'Silipas, Teofil-Danut', 'Porav, Alin Sebastian', 'Kacso, Irina']",11,11,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2019.01.004,S0045653518323105,"['Soni, Richa', 'Shukla, Dericks Praise']","['Soni, Richa', 'Shukla, Dericks Praise']",2,2,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2021.106934,S0269749120370421,"['Sadutto, Daniele', 'Andreu, Vicente', 'Ilo, Timo', 'Akkanen, Jarkko', 'Picó, Yolanda']","['Sadutto, Daniele', 'Andreu, Vicente', 'Ilo, Timo', 'Akkanen, Jarkko', 'Picó, Yolanda']",5,5,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2021.107380,S1040618221003748,"['Fauvelle, Mikael', 'Somerville, Andrew D.']","['Fauvelle, Mikael', 'Somerville, Andrew D.']",2,2,Social Sciences,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2016.11.059,S0011224016303595,"['Mosca, Fabio', 'Madeddu, Manuela', 'Sayed, Ahmad Abdel', 'Zaniboni, Luisa', 'Iaffaldano, Nicolaia', 'Cerolini, Silvia']","['Mosca, Fabio', 'Madeddu, Manuela', 'Sayed, Ahmad Abdel', 'Zaniboni, Luisa', 'Iaffaldano, Nicolaia', 'Cerolini, Silvia']",6,6,Cell biology,Biological sciences,1,1,0,1
10.1016/j.dib.2019.104824,S016517651930357X,"['Haylock, Michael', 'Kampkötter, Patrick']","['Haylock, Michael', 'Kampkötter, Patrick']",2,2,"Economics, Econometrics and Finance",Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2017.05.001,S0888754317300113,"['Dey-Rao, R.', 'Sinha, A.A.']","['Dey-Rao, R.', 'Sinha, A.A.']",2,2,"Genetics, Genomics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2020.105666,S0048969720318787,"['Gautam, Mukesh Kumar', 'Song, Byeong-Yeol', 'Shin, Woo-Jin', 'Bong, Yeon-Sik', 'Lee, Kwang-Sik']","['Gautam, Mukesh Kumar', 'Song, Byeong-Yeol', 'Shin, Woo-Jin', 'Bong, Yeon-Sik', 'Lee, Kwang-Sik']",5,5,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2019.104818,S0048969719341129,"['Durukan, Serkan', 'Karadagli, Fatih']","['Durukan, Serkan', 'Karadagli, Fatih']",2,2,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2021.107357,S1385894721022981,"['Salunkhe, Buddhabhushan', 'Schuman, Thomas', 'Al Brahim, Ali', 'Bai, Baojun']","['Salunkhe, Buddhabhushan', 'Schuman, Thomas', 'Al Brahim, Ali', 'Bai, Baojun']",4,4,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2020.105896,S0264817220303007,"['Cruset, David', 'Cantarero, Irene', 'Benedicto, Antonio', 'John, Cédric M.', 'Vergés, Jaume', 'Albert, Richard', 'Gerdes, Axel', 'Travé, Anna']","['Cruset, David', 'Cantarero, Irene', 'Benedicto, Antonio', 'John, Cédric M.', 'Vergés, Jaume', 'Albert, Richard', 'Gerdes, Axel', 'Travé, Anna']",8,8,Earth and Planetary Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2016.01.065,S0950061816300228,"['Ding, Xinxin', 'Li, Changyong', 'Xu, Yangyang', 'Li, Fenglan', 'Zhao, Shunbo']","['Ding, Xinxin', 'Li, Changyong', 'Xu, Yangyang', 'Li, Fenglan', 'Zhao, Shunbo']",5,5,Engineering,Engineering,1,1,0,1
10.1016/j.dib.2019.103805,S2352409X18305522,"['Barber, Sarah B.', 'Pierce, Daniel E.']","['Barber, Sarah B.', 'Pierce, Daniel E.']",2,2,Social Sciences,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2021.107425,S0301479721015863,"['Pietz, Olivia', 'Augenstein, Mary', 'Georgakakos, Christine B.', 'Singh, Kanishka', 'Mcdonald, Miles', 'Walter, M. Todd']","['Pietz, Olivia', 'Augenstein, Mary', 'Georgakakos, Christine B.', 'Singh, Kanishka', 'Mcdonald, Miles', 'Walter, M. Todd']",6,6,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2021.107343,S1570963921000893,"['Emechebe, Uchenna', 'Giraud, David', 'Ammi, Azzdine Y.', 'Scott, Kristin L.', 'Jacobs, Jon M.', 'Mcdermott, Jason E.', 'Dykan, Igor V.', 'Alkayed, Nabil J.', 'Kaul, Sanjiv', 'Davis, Catherine M.', 'Barnes, Anthony P.']","['Emechebe, Uchenna', 'Giraud, David', 'Ammi, Azzdine Y.', 'Scott, Kristin L.', 'Jacobs, Jon M.', 'Mcdermott, Jason E.', 'Dykan, Igor V.', 'Alkayed, Nabil J.', 'Kaul, Sanjiv', 'Davis, Catherine M.', 'Barnes, Anthony P.']",11,11,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2016.11.071,S003238611630862X,"['Strawhecker, Kenneth E.', 'Sandoz-Rosado, Emil J.', 'Stockdale, Taylor A.', 'Laird, Eric D.']","['Strawhecker, Kenneth E.', 'Sandoz-Rosado, Emil J.', 'Stockdale, Taylor A.', 'Laird, Eric D.']",4,4,Materials Sciences,Engineering,1,1,0,1
10.1016/j.dib.2018.11.120,S0891584918313145,"['Chen, Hsiao-Jou Cortina', 'Lee, Johnny K.', 'Yip, Tsz', 'Sernia, Conrad', 'Lavidis, Nickolas A.', 'Spiers, Jereme G.']","['Chen, Hsiao-Jou Cortina', 'Lee, Johnny K.', 'Yip, Tsz', 'Sernia, Conrad', 'Lavidis, Nickolas A.', 'Spiers, Jereme G.']",6,6,Neuroscience,Medical sciences,1,1,0,1
10.1016/j.dib.2016.06.019,S0308814616305970,"['Ajayi, E.O.', 'Sadimenko, A.P.', 'Afolayan, A.J.']","['Ajayi, E.O.', 'Sadimenko, A.P.', 'Afolayan, A.J.']",3,3,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2017.12.069,S0048969717333545,"['Alcasena, Fermín J.', 'Ager, Alan A.', 'Salis, Michele', 'Day, Michelle A.', 'Vega-Garcia, Cristina']","['Alcasena, Fermín J.', 'Ager, Alan A.', 'Salis, Michele', 'Day, Michelle A.', 'Vega-Garcia, Cristina']",5,5,Environmental Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2018.01.108,S0021915018300248,"['Wongsurawat, Thidathip', 'Woo, Chin Cheng', 'Giannakakis, Antonis', 'Lin, Xiao Yun', 'Cheow, Esther Sok Hwee', 'Lee, Chuen Neng', 'Richards, Mark', 'Sze, Siu Kwan', 'Kuznetsov, Vladimir A.', 'Sorokin, Vitaly', 'Nookaew, Intawat']","['Wongsurawat, Thidathip', 'Woo, Chin Cheng', 'Giannakakis, Antonis', 'Lin, Xiao Yun', 'Cheow, Esther Sok Hwee', 'Lee, Chuen Neng', 'Richards, Mark', 'Sze, Siu Kwan', 'Kuznetsov, Vladimir A.', 'Sorokin, Vitaly', 'Nookaew, Intawat']",11,11,Medicine and Dentistry,Medical sciences,1,1,0,1
